id,created_at,favorite_count,retweet_count,text
472341458822107136,2014-05-30 11:39:14+00:00,0,0,@karanmaleki 10-Yr. Other inputs are easier to get
472086456060895232,2014-05-29 18:45:56+00:00,0,0,@henryalty Wont be streamed but will be recorded.
472035094153416704,2014-05-29 15:21:51+00:00,0,0,@henryalty won't be streea
472022446565253121,2014-05-29 14:31:35+00:00,15,13,July 15-17 = My open-enrollment valuation class at NYU = 3 days to talk about value to captive audience= Can't wait. http://t.co/yeeJ5WVYGf
471812354054057985,2014-05-29 00:36:45+00:00,0,0,@ThePrinceKapoor Back on
471812221795069953,2014-05-29 00:36:14+00:00,0,0,@karanmaleki that is the only reason you compute implied ERP &amp; it is after corporate taxes.
471408876680908801,2014-05-27 21:53:29+00:00,0,0,"@degolasse @vitaliyk I did not say it was irrational, just unpredictable. Either way, I'm happy the gap closed."
469087405052395521,2014-05-21 12:08:47+00:00,1,0,@farooqmjaved Capital IQ
468365868502491136,2014-05-19 12:21:39+00:00,2,1,"@Dany_Frenn The harder you work, the luckier you get!"
468148189447475201,2014-05-18 21:56:40+00:00,1,1,@__Bolt Tax benefits
465561770636353536,2014-05-11 18:39:10+00:00,0,2,@wastemaker yahoo has nothing that alibaba wants or needs
465285871319920640,2014-05-11 00:22:50+00:00,0,0,"@awanish 
Read the last sentence in my post"
465281325826457601,2014-05-11 00:04:47+00:00,48,41,Combine a puzzle (Yahoo US) with a mystery (Yahoo Japan) &amp; add an enigma (Alibaba) and you have equity in Yahoo. http://t.co/RKAhnxJTEX
464729812612169729,2014-05-09 11:33:16+00:00,0,1,@ArtConnossieur Mixing value (DCF) &amp; pricing  (multiples) is not a good idea.
464569515440111617,2014-05-09 00:56:18+00:00,57,87,"I am wary of China stories, but Alibaba is the real deal. I value it at $127 billion but it will be priced higher. http://t.co/9DcqI3xLDu"
463403390232711168,2014-05-05 19:42:32+00:00,1,1,@karanmaleki ERP is pre-personal taxes
461979496040898561,2014-05-01 21:24:29+00:00,20,10,"ERP for S&amp;P 500 on 5/1/14 (http://t.co/bdJH2hsVnD) at 5.12%, close to 5.15% on 4/1/14.  Market treading water? http://t.co/IfY5XbAoC4"
461233561807630336,2014-04-29 20:00:25+00:00,31,27,Apple's price surges after earnings report &amp; investors wonder whether this is the momentum shift. My thoughts. http://t.co/4MvOkNxYAP
460957644296298496,2014-04-29 01:44:01+00:00,0,0,"@accretivegrowth 
Tomorrow"
458749297778249729,2014-04-22 23:28:50+00:00,5,1,@elenzo90 will be posting as soon as prospectus comes out
458025681352658944,2014-04-20 23:33:26+00:00,0,0,"@mawaaaaan13 I don't set, collect or keep the fees. Try contacting Deloitte!"
458025391517876225,2014-04-20 23:32:17+00:00,2,1,@TrinityAssetMan When it is not as cold. No fate is worse than being stuck in O'Hare in a snowstorm.
458023136664231936,2014-04-20 23:23:20+00:00,13,9,Looking forward to my first visit to Indonesia: In Jakarta for 2-day valuation seminar on 5/22 &amp; 5/23. http://t.co/UNSxAWmfjw
453534397669457920,2014-04-08 14:06:41+00:00,0,0,"@ajit_p_singh @AswathDamodaran My advice: Use another vehicle, not Twitter."
453514749087846400,2014-04-08 12:48:36+00:00,1,0,@karanmaleki yes
453496716973842432,2014-04-08 11:36:57+00:00,0,0,"@ajit_p_singh The option has to be priced given the underlying asset's price now. Otherwise,you can make risk less profits"
453496045138640896,2014-04-08 11:34:17+00:00,0,0,@ajit_p_singh there is a reason why Twitter limits you to 140 characters
453495801713790976,2014-04-08 11:33:19+00:00,0,0,@karanmaleki Nope. It is the 10-year t bond rate + 5.15#
453324335194054657,2014-04-08 00:11:58+00:00,1,0,@karanmaleki See my paper on ERP
452065542195937280,2014-04-04 12:49:58+00:00,1,0,@SternOppy @Ingrida_M Mickey haters!!!
451521679521775616,2014-04-03 00:48:51+00:00,16,16,"ERP for S&amp;P 500 up slightly to 5.15% on April 1, 2014 from 4.96% in March, as cash flow increases more than index. http://t.co/IfY5XbAoC4"
451520932470071297,2014-04-03 00:45:53+00:00,0,1,@lachinairis I don't know about perfect but there is a right capital structure for each firm.
448787246540263424,2014-03-26 11:43:12+00:00,0,0,"@AkashThadani I am sorry but this is broker-talk. Sounds fancy but means nothing,"
448533060057718784,2014-03-25 18:53:09+00:00,2,1,@ryanowalton It's easy to take oaths &amp; make promises. Keeping them is the tough part.
448517073871073280,2014-03-25 17:49:38+00:00,0,0,@AkashThadani That does not hold up. I have found plenty of undervalued growth companies.
448505360945803264,2014-03-25 17:03:05+00:00,58,60,What if you think a stock is over valued but the price keeps going up? My Tesla dilemma &amp; response: http://t.co/1LAoWyqbZo
448273908895318016,2014-03-25 01:43:23+00:00,34,28,"High frequency trading (HFT), Pokemon cards and fair markets. Really! They are all connected. http://t.co/CjXAKxE3Iu"
447906890325196800,2014-03-24 01:24:59+00:00,23,19,Good insider trading laws thread the needle between fair &amp; free markets. NY AG's Insider Trading 2.0 fails the test. http://t.co/sdHdGvuUPP
447733344319844353,2014-03-23 13:55:22+00:00,0,0,"@AngkyAgani I am, in late May"
447699962676408320,2014-03-23 11:42:43+00:00,0,0,@Darcy_Donelle About once every two years but have never done an open seminar there.
447552097425555456,2014-03-23 01:55:09+00:00,16,7,In Brazil next week for the 20th time! Talking about valuation at HSM. http://t.co/eSbGbHZfDG
446604889092018176,2014-03-20 11:11:17+00:00,2,0,@zaniphrom @ReformedBroker that was last decade &amp; you have to throw in a shift.
446423886507548672,2014-03-19 23:12:03+00:00,2,2,@__bolt What interest rate does Yellen set? The Fed Funds rate? Read my post on the Fed as the Wizard of Oz.
446016021850509312,2014-03-18 20:11:20+00:00,4,2,@vinitpaul Depends on who you are trying to impress.  Neither a CFA nor an MBA guarantees competence.
445596555232673792,2014-03-17 16:24:32+00:00,25,34,"If the numbers don't fly, call it strategic &amp; then throw in growth, disruption &amp; China into the mix. It is a lock!   http://t.co/xxavfrZxdF"
445359992263413761,2014-03-17 00:44:31+00:00,0,0,@sanjaynyc Working now.
445334942915260416,2014-03-16 23:04:58+00:00,0,0,@sanjaynyc SSRN seems to be having trouble. Hope I did not cause it.
445295022163120128,2014-03-16 20:26:21+00:00,61,35,"Curious about equity risk premiums? Having trouble sleeping? Either way, my annual update on ERP will do the trick. http://t.co/4njcAphY0f"
444067903357595648,2014-03-13 11:10:13+00:00,0,0,@arypriaga looking forward to it
443825946647605248,2014-03-12 19:08:46+00:00,0,0,@roederiksen I don't disagree but the same can be said of real currencies like gold. I don't hold either.
443739545524502528,2014-03-12 13:25:26+00:00,3,0,@padiwind You are right. It is unfair to hackers. A bad central banker can create a lot more damage.
443547130872201216,2014-03-12 00:40:51+00:00,0,0,@JackGavigan Not the point I am making. It is true that algorithms can be hacked but also true that some central bankers are hacks.
443544307627487232,2014-03-12 00:29:38+00:00,0,0,@VaidasUrba What assets? Used to be gold in the gold standard. What exactly is it now?
443543858316840960,2014-03-12 00:27:51+00:00,0,0,"@JackGavigan Central dilemma. The less influence that the government has over monetary policy, the more stable the currency."
443543127731994626,2014-03-12 00:24:56+00:00,0,0,@ryanowalton Depends on the central bank.
443539863661715456,2014-03-12 00:11:58+00:00,31,51,"If your response to Bitcoin is that ""protected computer algorithm"" is oxymoron, so is an ""independent central bank"" http://t.co/zlyihO4OaR."
443477193856131072,2014-03-11 20:02:57+00:00,1,0,@godvsme I see. You are talking about the CFO seminar. I told you it was CFO-like pricing.
443475281484218369,2014-03-11 19:55:21+00:00,0,0,@godvsme Fee for doing what? And who does it get paid to?
443142995005964289,2014-03-10 21:54:57+00:00,0,0,@rlpkamath Not if you pay with Bitcoin
443119980272693248,2014-03-10 20:23:30+00:00,14,10,"CFOs, aspiring CFOs and wannabe CFOs: NYU Stern has a week for you (with a CFO-like price tag). I do my 1/2 day. http://t.co/bHOIgF3Hwq"
443020501393604608,2014-03-10 13:48:13+00:00,1,1,@stocktwitsjohn You are right but even that seems to controversial!
442996993124990976,2014-03-10 12:14:48+00:00,0,0,@VaidasUrba Flows to NYC holders as what? Dividends?
442986872596598784,2014-03-10 11:34:35+00:00,1,0,@VaidasUrba @pmarca and what exactly would you be valuing?
442832213340860416,2014-03-10 01:20:01+00:00,1,0,"@zemberoni gold is a commodity &amp; a currency, but more currency than commodity. May be just different definitions."
442830431810224128,2014-03-10 01:12:57+00:00,0,0,"@zemberoni A commodity that is used in transactions is a currency &amp; given that it has no uses, what role would Bitcoin play as commodity?"
442825188829581313,2014-03-10 00:52:06+00:00,60,65,Is Bitcoin a currency?  I think so but my views on its future may disappoint both enthusiasts and cynics. http://t.co/zlyihO4OaR
442029075176374272,2014-03-07 20:08:38+00:00,1,0,@ashwin_paul Nothing radical. You will get an exp return less than the riskfree rate but you are buying insurance against macro risk
440459178881339392,2014-03-03 12:10:26+00:00,0,0,"@vincepaver Almost 18 months of poor stock price performance is not exactly recent, but no breakthroughs on intrinsic value either."
440302691781468160,2014-03-03 01:48:36+00:00,0,0,"@frostbitenumba1 Bloody ROI is pretty harsh too. If you dish it out, you can be willing to have it dished back to you."
440293909973839872,2014-03-03 01:13:43+00:00,24,20,"Tim Cook does not care about the ""bloody IRR"". So, what does he care about, and with whose money? http://t.co/MNvT6KMlyp #CSRrunamuck"
439939767287828481,2014-03-02 01:46:28+00:00,0,1,@BrainAshPowder Both have absolute power &amp; you know the saying about absolute power.
439929516505718784,2014-03-02 01:05:44+00:00,34,54,Vlad Putin (Mark Zuckerberg) gets Russian parliament's (Facebook Board's) okay to invade Ukraine (to acquire Whatsapp). #AreYouSurprised?
439927924184326144,2014-03-02 00:59:25+00:00,23,14,"Stocks up in February, and ERP for S&amp;P 500 down to 4.96% on 3/1/14. Spreadsheet: http://t.co/lAX2nkARu5, Home Page: http://t.co/IfY5XbAoC4"
439202692226088961,2014-02-28 00:57:36+00:00,0,0,@carlhinrichsen More patent buy (grab is a strong word) than PSS.
439141285975572481,2014-02-27 20:53:36+00:00,1,0,"@stf18 As regulated monopolies, not exactly fodder for rich discussion. Good news is that uncertainty may be coming to the game."
438695721228042241,2014-02-26 15:23:05+00:00,19,20,"Companies do defensive deals, to protect profits or preempt competition. My conditions for these deals to make sense. http://t.co/imVfVYNV8z"
437581214447579137,2014-02-23 13:34:26+00:00,1,0,"@balapalamadai @bgmahesh 
Multiplying 160 (expected incremental users) by 130 (mkt price/user for Facebook) is complex?"
436567292986785792,2014-02-20 18:25:28+00:00,68,138,"Facebook buys Whatsapp for $19 billion!! Shocked? Perhaps, if you are an investor but not if you are a trader. http://t.co/Z82I851Tx8"
435935418828070913,2014-02-19 00:34:37+00:00,26,24,Valuing synergy? I am a skeptic on acquisition-driven growth but Comcast's bid for TWC passes my shareholder test. http://t.co/pQD0aJQSUq
434129345146552320,2014-02-14 00:57:56+00:00,0,0,"@jsmccallum True, but the truth eventually wins out. So, I see it as an opportunity."
434119682975887360,2014-02-14 00:19:32+00:00,0,0,@dustinwills Not only has it been debated but the wrong side is winning.
434109294372737026,2014-02-13 23:38:15+00:00,0,0,@nuggy5 Exactly &amp; that affects value
434107712843296768,2014-02-13 23:31:58+00:00,0,1,@jsmccallum Why? Analysts don't set prices. They follow them.
434106732563144704,2014-02-13 23:28:05+00:00,0,0,@nuggy5 Are you telling me that out of the money options are worthless? Try buying some on the CBOE.
434094564450639872,2014-02-13 22:39:43+00:00,44,27,"If you pay employees with equity, it is an expense, it is not non-cash &amp; you cannot just add it back to earnings. http://t.co/k06SDNadnO"
433341354479861760,2014-02-11 20:46:44+00:00,0,1,@BetoMenegocci Investors are focusing on only number that has any substance: user base. Understandable but short cuts come with baggage!
433315092004745216,2014-02-11 19:02:23+00:00,22,25,"Bipolar markets? Twitter's earnings beat expectations but stock price drops 25%! But still not on a buy, for me. http://t.co/GLCpWBWCFd"
431115724510461952,2014-02-05 17:22:53+00:00,0,0,@MizA204 Check under updated data
430348985170022400,2014-02-03 14:36:08+00:00,16,18,Every pro has a con &amp; every plus a minus. I host a debate on a #bubble in #stockmarket. Created with @NiaterraNews http://t.co/CvlbMqAZmA
429974981594730496,2014-02-02 13:49:58+00:00,12,23,"Jan 2014 a tough month for global stocks: S&amp;P 500 declines 3.5%, T.Bond rate down to 2.65% and ERP rises to 5.17%. http://t.co/6clzGoqzkf"
429425148652183552,2014-02-01 01:25:08+00:00,0,0,@akhtar1974 You can go to my website &amp; take the class from there.
428331448970797056,2014-01-29 00:59:10+00:00,0,0,@NirKumar1 Total working capital or individual working capital items
428256601330683904,2014-01-28 20:01:45+00:00,1,0,@shepa_nsk Are we talking about the iTunes U version? What online version are you referencing?
428256401694412800,2014-01-28 20:00:57+00:00,0,0,@vinitpaul Dividend paid reduces equity and does affect capital structure. How can it not?
427649446810091520,2014-01-27 03:49:08+00:00,65,32,"My spring classes, as always, will be online, but if you are time-constrained, try this compact, online version: https://t.co/iqPBmwSHxH"
427648556845899776,2014-01-27 03:45:35+00:00,25,20,My thoughts on the MOOC stumble (http://t.co/wiP5UhEkdT) &amp; whether online educators can breach the University moat (http://t.co/8ERhF1Hqjn)
426841486148509696,2014-01-24 22:18:35+00:00,0,0,@HassBazzi Based primarily on revenues which are largely TV. Big media market teams have high value.
426532542729449472,2014-01-24 01:50:57+00:00,0,0,@ashwin_paul Yes
425821954487353344,2014-01-22 02:47:19+00:00,0,0,"@JairDav 
Try iTunes U"
423513364237934592,2014-01-15 17:53:49+00:00,0,0,"@Jayanthan2022 
I am teaching both. Classes start in February"
422914965969076224,2014-01-14 02:15:59+00:00,0,0,@geevee300 Download the company file &amp; use Pivot table in Excel.
421699170215276544,2014-01-10 17:44:51+00:00,2,0,"@Anjratnayake @AswathDamodaran 
adamodar@stern.nyu.edu"
421694848001769473,2014-01-10 17:27:41+00:00,0,0,"@anjratnayake 
email will be easier"
421328479628455936,2014-01-09 17:11:52+00:00,0,0,@rgizen  target d/e
421320813627727873,2014-01-09 16:41:24+00:00,64,39,"My annual data updating ritual is done: http://t.co/uvIn0sOjR8. The 2014 data for countries, companies &amp; sectors: http://t.co/eFWnuslzhs"
418780513688489984,2014-01-02 16:27:09+00:00,22,25,"US stocks start 2014 on a high, with the ERP for the S&amp;P 500 at 4.96%. A non-market-timer's market timing thoughts. http://t.co/N1t56Hpz1I"
412593295596875778,2013-12-16 14:41:21+00:00,0,0,"@ThemisSal @CNBC 
Sal, I have a favor to ask of you. Can I get your email address or phone number?"
411316839739056128,2013-12-13 02:09:11+00:00,1,0,@virjvirj Replace payout ratio with g/ ROE
411316577016221696,2013-12-13 02:08:08+00:00,1,0,"@alexberry92 
Chapter in my strategic risk taking book, Wharton publishing, 2010"
410225975650430977,2013-12-10 01:54:28+00:00,0,0,@JPucek4 are you suggesting trailing three quarters + q4 estimates? No reason why not but you can get this only for selected items
