id,created_at,favorite_count,retweet_count,text
1553781281472798720,2022-07-31 16:35:00+00:00,14,0,"“Maybe we’ll have a bad earnings recession and the 10-year will go to 2%.”
“At 2% it’s game on for housing again and we won’t have that bad earnings recession.”"
1553780645909897218,2022-07-31 16:32:28+00:00,21,1,Equity investors have become more comfortable because fixed income investors have been more comfortable. You’ve got to break the resolve of the latter if you want to break the resolve of the former. https://t.co/HqmPepfKCe
1553777373870424067,2022-07-31 16:19:28+00:00,0,0,@NorwoodBob @MattZeitlin At least today people have smartphones. In 2006 you were just sitting there with a flip phone and a book or magazine.
1553767301291380736,2022-07-31 15:39:26+00:00,2,0,@holden_bukowski @therussellshaw So top of the funnel is picking up a bit but flow through to bids/closings isn’t there yet.
1553762134990983170,2022-07-31 15:18:55+00:00,0,0,"@MattZeitlin I used to go to the one next to Kezar Stadium/Kezar Pub on Sunday afternoons, ugh that was the worst (glad it was open though)."
1553761181885669383,2022-07-31 15:15:07+00:00,2,0,@holden_bukowski It’s weird to think the housing market could be changing almost week by week but it feels that way right now. You seeing any shift in Phoenix over the past 2-3 weeks?
1553727884480729088,2022-07-31 13:02:49+00:00,5,0,@pearkes @mbusigin @fed_speak I put chess and piano in the bucket of “would be nice to be good but I’m not willing to put in the time.”
1553726215500038145,2022-07-31 12:56:11+00:00,2,0,"@ADrunkenmiller Don’t think it’s much of a landing at all, growth might accelerate from here."
1553723389604413440,2022-07-31 12:44:57+00:00,33,0,"Since the May CPI report gasoline prices are down, mortgage rates are down, credit spreads tightened, and stocks went up. Real-world financial conditions loosened. https://t.co/GtZOc3YyqH"
1553718102482980866,2022-07-31 12:23:56+00:00,33,0,"Ex ante it was unknowable, but by going 75bps in June they crushed commodities speculation (cheaper gasoline!), and shocked the stock market and housing activity down in such a way that by late July a modest recovery starts to look like a bottom. Policy is hard."
1553715940080193539,2022-07-31 12:15:21+00:00,40,0,"When the Fed had everything moving in its direction — short and long-term rates going up, credit spreads wider, stocks lower, housing slower, no pivot in sight — it had the wind at its back. But now some trends have exhausted/potentially reversed. It’s not early-mid June anymore."
1553557487407841281,2022-07-31 01:45:43+00:00,1,0,@pearkes #CFCAfterDark
1553556477087981568,2022-07-31 01:41:42+00:00,2,0,@phouch @selling_theta I was leaving a hedge fund job and leaving San Francisco when it came out so it has outsized circumstantial importance to me.
1553554281076330496,2022-07-31 01:32:58+00:00,2,0,@selling_theta I still haven’t!
1553552620484235265,2022-07-31 01:26:22+00:00,41,1,Music has never really been my thing but I’m glad my movie-watching formative years spanned the Fight Club/Rounders/Matrix period through There Will Be Blood/Dark Knight/Up in the Air/Social Network. Probably some commentary there about coming of age in chaos and disruption.
1553540810720907265,2022-07-31 00:39:27+00:00,9,0,@Wertwhile It’s also a nice way of getting “good friendship conversation” when you can’t get it organically in life.
1553540288710410241,2022-07-31 00:37:22+00:00,3,0,"@ryanprociuk I like books, but I like podcasts too."
1553538651249836032,2022-07-31 00:30:52+00:00,130,2,"65+ year olds watching 8 hours a day of TV is depressing but 3 hours a day of podcasts I could see…some Rewatchables-type nostalgia content, a history podcast, Joe and Tracy explaining golf cart supply chain problems…"
1553411178709372929,2022-07-30 16:04:20+00:00,471,54,The framing of this is weird — gotta go with a negativity bias angle no matter what I guess. “Retailer shelves are now well-stocked and if you’re a consumer there are lots of great deals to be had”: https://t.co/6tkmh7Xbb6
1553403662218690562,2022-07-30 15:34:28+00:00,5,0,@IrvingSwisher https://t.co/l5RexOqdlO
1553370210501115906,2022-07-30 13:21:33+00:00,268,21,Tentatively I think the vibecession in the US started with the Ukraine invasion and ended around the Fourth of July. Will reassess as warranted.
1553364939938693125,2022-07-30 13:00:36+00:00,19,1,$TMHC: Taylor Morrison Homes says some of their metrics in July have improved vs a late June/Fourth of July trough: https://t.co/I9w5ZRlj7X
1553352216232304640,2022-07-30 12:10:02+00:00,793,141,Economic sentiment started getting better within a week after retail gas prices peaked: https://t.co/qeB8tK4a0E
1553349046709911552,2022-07-30 11:57:27+00:00,11,2,The Manchin headline came out just about an hour after the conclusion of the Powell presser: https://t.co/s7gS5H4dl5
1553348428029124611,2022-07-30 11:54:59+00:00,22,2,"Hard to know either way but while Fedwatchers are confused about the stock market rally since the FOMC meeting, a big part of it might be animal spirits for companies and industries that stand to benefit from passage of IRA: https://t.co/AlV8xAR61J"
1553344742640975873,2022-07-30 11:40:21+00:00,16,0,"Durable goods consumption as a share of GDP remains high (with autos constrained no less!), while equipment and structures as a share of GDP remains at recessionary levels: https://t.co/5j44EKemf1"
1553191958620815360,2022-07-30 01:33:14+00:00,65,2,Only Murders in the Building season one was fun.
1553166455973232642,2022-07-29 23:51:54+00:00,3,0,@julian_bene Can’t prevent people from choosing not to get vaccinated.
1553157123630137344,2022-07-29 23:14:49+00:00,5,0,@beatjosep They did several funding rounds since 2013 — dilution.
1553152393566715908,2022-07-29 22:56:01+00:00,66,4,Someone else can run the numbers but I think at this point $SNAP would have been better off taking the Facebook $3 billion offer and investing it in $QQQ since then.
1553126064209149953,2022-07-29 21:11:24+00:00,51,11,"“I don’t know what the bond market is looking at in reaching that conclusion,” Mr. Kashkari said, adding that the bar would be “very, very high” to lower rates. https://t.co/SY57aR8nJv"
1553103698607456256,2022-07-29 19:42:31+00:00,12,0,@fed_speak “The Fed needs to *do something*” said the Austrians.
1553103241172369408,2022-07-29 19:40:42+00:00,98,4,The irony of this market is Fed haters need the Fed to step in to validate their bearish recession calls.
1553101458610049024,2022-07-29 19:33:37+00:00,2,0,"@hmeisler I mean, I'd go back and buy stocks at those 11/08-1/09 prices if you'll let me."
1553100934032592896,2022-07-29 19:31:32+00:00,6,0,"The transports ETF $IYT is up 1.75%+ for 3 consecutive days. Only other times since 2004:

11/25/08
11/26/08
1/2/09
3/12/09
3/18/09
10/6/11
3/26/20

HMM. @hmeisler"
1553094293065240581,2022-07-29 19:05:09+00:00,8,0,Wells quoting an eighth lower than yesterday: https://t.co/xxrVzCjbYr
1553093341671489536,2022-07-29 19:01:22+00:00,1,0,@IrvingSwisher Good table.
1553092408694509570,2022-07-29 18:57:39+00:00,1,0,@IrvingSwisher You mean loosening between June and July.
1553092279895728128,2022-07-29 18:57:09+00:00,4,0,"@Wertwhile Consumer inflation expectations fell that fast on the anticipation of IRA passage, incredible."
1553089929416245248,2022-07-29 18:47:48+00:00,0,0,@CapitalEdgeNY Would Newsom say CA is in recession?
1553089836021694464,2022-07-29 18:47:26+00:00,167,21,This has to be the chart of the week — $WMT made it all back: https://t.co/lIh7gq8ZmS
1553089448774090752,2022-07-29 18:45:54+00:00,60,4,If the national economy is the sum of 50 state economies which states are in recession? Is Texas? Is Georgia? Is Florida?
1553089124873256962,2022-07-29 18:44:37+00:00,3,0,@IrvingSwisher Serious question: what’s the argument that financial conditions are tightening?
1553085525141200899,2022-07-29 18:30:18+00:00,13,0,"Just a lot of signs pointing to slow growth for another couple months with an inflection in Q4, which markets might be picking up on too even if the Fed hasn't."
1553085170055528449,2022-07-29 18:28:54+00:00,6,0,I'd look for signs of stability in markets that didn't inflate as much -- maybe Baltimore or something.
1553085068926746624,2022-07-29 18:28:30+00:00,38,1,"10-year yields are back to early April levels, when 30-year mortgage rates were closer to 4.7%. One way or another ""life is going to find a way"" to finance the purchase of homes accounting for this, even if traditional mortgage spreads remain wide."
1553075587614375943,2022-07-29 17:50:49+00:00,82,5,"For what it's worth, I think decisions by both Biden and Kemp helped the state -- the American Rescue Plan, infrastructure passed by Congress, lax covid policies (post-vaccines anyway), and landing two large EV production facilities."
1553073714392174602,2022-07-29 17:43:22+00:00,22,0,@hassankhan And this is the logic of campaigning and I get that. But it's a reason not to look at everything through the lens of electoral/partisan politics.
1553072761517608962,2022-07-29 17:39:35+00:00,1698,270,"The game is the game, but ""Georgia is booming while also we're in a recession"" is quite the messaging: https://t.co/KS1NPl0XHR"
1553056885598830596,2022-07-29 16:36:30+00:00,5,0,"@AliWolfEcon I think a feeling that conditions have stabilized is more important than affordability per se, even though the two factors are related."
1553055695645327361,2022-07-29 16:31:46+00:00,8,1,"One soft factor that’s different is cities, particularly the ones that have seen their fortunes reverse so much over the past 2.5 years, are now full of powerful entrenched interests that will resist major change. This is going to take awhile."
1553055257080512513,2022-07-29 16:30:02+00:00,7,0,Every era of transformation and renewal is different — I get how the early 1980’s is what urbanists know but that’s not an analogy that fits for this era: https://t.co/N3WTOOEj5z https://t.co/uDEbUCM9bH
1553042306005180419,2022-07-29 15:38:34+00:00,12,2,"If we go from “growth and inflation will slow, leading the Fed to pivot” to “wait what growth is accelerating” that could be a car crash for the macro narrative."
1553042094008287235,2022-07-29 15:37:43+00:00,25,2,"The most interesting macro scenario to me right now is we see growth accelerate in Q4 vs Q3, with PMI’s bouncing off low levels, an end to the retailer bullwhip drag, and maybe even housing starts ticking up after a rough June-August. Might not be a big magnitude but it’s - to +."
1553040421693145093,2022-07-29 15:31:05+00:00,17,0,"Hard to know how to think about productivity growth over the past two years — early on maybe a boost from things like virtual home showings, remote work, and mobile ordering/digital menus, lately a drag from mass hiring before workers are trained and productive."
1553022947887136768,2022-07-29 14:21:39+00:00,1,0,"@jenngradybklyn ""Not in a recession yet and the Fed is going to pivot."""
1553021569676484609,2022-07-29 14:16:10+00:00,24,0,"United Rentals stock up 30%+ this month -- the only other times it's done that in the past decade were November, 2016 (Trumpflation) and November, 2020 (vaccines)."
1553011509827178498,2022-07-29 13:36:12+00:00,1,0,Waller on the Beveridge Curve and a soft landing: https://t.co/SFggIxNwso
1553005825035313152,2022-07-29 13:13:36+00:00,35,0,"Last 3 months of wages and salaries growth annualized is around where we need to be:

-April +6.1%
-May +6.9%
-June +5.7% https://t.co/A6KaKsX1gm"
1552991147362074625,2022-07-29 12:15:17+00:00,25,3,$100+ billion in annualized savings vs the peak — maybe a comparison crime but that’s like 1.6 million jobs paying $60k: https://t.co/b7OzhMefXm
1552987902937862145,2022-07-29 12:02:23+00:00,3,0,@DKThomp https://t.co/rpZuXku1ND
1552981917565345792,2022-07-29 11:38:36+00:00,2,0,@GAWillStewart @SteveMatthews12 Housing starts will be lower in Q3 than Q2 but I think the inflation shock of Q2 will be worse than any growth shock in Q3.
1552980985263833088,2022-07-29 11:34:54+00:00,65,4,"To the extent the vibecession is a function of the Russia/Ukraine energy prices shock, retailers having excess inventories, rate hikes and shifting buyer sentiment leading to lower housing starts, and cash-burning tech layoffs it began in March/April and ends in maybe Sept/Oct."
1552976390118641670,2022-07-29 11:16:38+00:00,30,4,"When Fed speakers are all forced to answer recession questions it makes it tougher for them to be too hawkish, even if they don’t admit it. https://t.co/EDQ9s4Rn9N"
1552975542420471809,2022-07-29 11:13:16+00:00,2,0,"@SteveMatthews12 If I believed it, I’d probably say March or April — energy shock flowing through to consumers, that’s when single family housing starts started to turn down, spending shift from goods to services, when the payrolls household survey got funky."
1552966241521909761,2022-07-29 10:36:19+00:00,8,1,"*EXXON STILL SEES FY CAPEX $21B TO $24B, EST. $18.27B"
1552757582690979840,2022-07-28 20:47:11+00:00,18,2,"It’s not so much the pricing of 3.25% Fed Funds or the next 2-3 months, this is the kind of vibes shift that gets decision-makers thinking growth instead of recession and that has ripples."
1552757296622669824,2022-07-28 20:46:03+00:00,17,2,"“Have to” is a loaded term, but for the goals I think the Fed wants to achieve they’re going to have to do more."
1552752114337808384,2022-07-28 20:25:27+00:00,143,22,"Amazon's headcount fell 99,000 in Q2. Not a misprint."
1552749857500286976,2022-07-28 20:16:29+00:00,546,52,60% of Amazon's net revenue growth YoY was AWS.
1552707896613502977,2022-07-28 17:29:45+00:00,0,0,@IvanTheK @CAVandy I still don’t get “Housekeeping!”
1552705528186519554,2022-07-28 17:20:20+00:00,1,0,@LDrogen Maybe it’s that if you’re employed you operate at a 2% savings rate rather than a 6% savings rate because your home equity is your longer-term nest egg.
