id,created_at,favorite_count,retweet_count,text
1445360109085933570,2021-10-05 12:07:58+00:00,102,17,"Yes, also #cotton...

(Chart below from the @WSJ).

#economy #inflation #markets https://t.co/Kys61Mdr2g"
1445356886883139584,2021-10-05 11:55:09+00:00,343,66,"Other than the emergencies of 2008 and 2020, it's the most uncomfortable operating environment for the #FederalReserve in some 50 years:
Its ""transitory #inflation"" call is not playing out;
#Stagflationary winds complicate the policy outlook; and
It has an internal trading issue."
1445347350327799811,2021-10-05 11:17:16+00:00,134,26,".@FerroTV, @lisaabramowicz1 @tomkeene are absolutely right to draw our attention to the continued upward migration in #oil prices--especially as it's part of a much broader increase in corporate and household costs, not only energy but also many other inputs.

#economy #inflation https://t.co/RsGpixuZUJ"
1445340624509677570,2021-10-05 10:50:32+00:00,67,18,".@CNBC on #Europe's @IHSMarkitPMI
Yet another sign of stagflationary winds.
The longer the policy response is delayed, the greater the risk to socio-economic wellbeing and financial stability.
It's an even bigger issue for the US as it also threatens #Biden's economic initiatives https://t.co/Ex6WKa2Kuz"
1445339218344091653,2021-10-05 10:44:57+00:00,131,5,"A true honour and pleasure to admit such exceptional people to our Fellowship. Welcome to the @QueensCam community.
 
@Cambridge_Uni https://t.co/6hOAxQzSPp"
1445156408639598597,2021-10-04 22:38:32+00:00,22,1,.@njblain and @rli22: It’s so wonderful to have you at @QueensCam. Thank you so much for coming to the College. https://t.co/ayd0C0RBOA
1445041261518409731,2021-10-04 15:00:58+00:00,49,9,"One of the links to this morning's @CNBC conversation with @BeckyQuick 

Thank you Becky for having me on @SquawkCNBC 

https://t.co/RWOHx93Xhs

#economy #markets"
1445008729641000966,2021-10-04 12:51:42+00:00,74,7,"Opening para of @TheEconomist's on "" #China's new reality.""
The alternative view, which still dominates in #markets as a whole, is that government interventions are essentially ""one offs"" and shouldn't be amalgamated into a whole.
I suspect its more of the former than the latter. https://t.co/HNU9pDsJgH"
1444978148244959235,2021-10-04 10:50:11+00:00,55,5,".@wsj chart as we look forward to Friday’s US #jobs report
Key:combo of rising labor force participation, healthy job creation, higher wage growth and less compositional inequalities
V hard to predict what will actually transpire given uncertainties about labor market functioning https://t.co/zpSmSrQEgw"
1444949096427630592,2021-10-04 08:54:45+00:00,64,8,"Putting the recent #dollar appreciation in a one-year context.

@MarketWatch #economy #markets #currency #fx https://t.co/lBZQhJMGbJ"
1444918696099688451,2021-10-04 06:53:57+00:00,134,6,"The resumption of a wonderful tradition. 
The sun came out yesterday afternoon for the first round of matriculation photos involving our new post-graduate students — Welcome to @QueensCam !! — as well as a subset of last year’s whose photo was disrupted by Covid.
@Cambridge_Uni https://t.co/O91hSL4pmR"
1444678740521504771,2021-10-03 15:00:27+00:00,100,13,"The week ahead for the global #economy/#markets is dominated by the US monthly #jobs report--important for
What it tells us about the functioning of the labor market; and
What it implies for #Fed policy now that there is no doubt about the #inflation mandate being (more than) met"
1444638434220548103,2021-10-03 12:20:17+00:00,521,73,"With more pointing to the persistence of #inflation above the Fed's projections, a blame game will replace the debate on the ""transitory"" nature of inflation
There'll be lots of finger pointing given economic, socio-political, financial and institutional spillovers
More to follow"
1444303725909139466,2021-10-02 14:10:16+00:00,216,34,"Agree.

#economy #inflation #markets #fed #federalreserve #centralbanks https://t.co/iUT9Pk6dBH"
1444303310618566661,2021-10-02 14:08:37+00:00,61,9,"The link to yesterday's conversation with @FerroTV on the #economy and #Fed policy.

https://t.co/7JObxwMu96

#centralbanks @federalreserve @markets @economics @BloombergTV https://t.co/UerWQ5MEti"
1444201799855087618,2021-10-02 07:25:15+00:00,87,17,Also from the @FT https://t.co/zcTvxaxf6p
1444198593355829249,2021-10-02 07:12:31+00:00,614,132,"Yet more questions about a potential #inflation process for the “it’s just transitory” camp. As discussed with @FerroTV on @BloombergTV yesterday morning, the longer inflation stays high, the more likely behaviors will change (be it wage determination or corporate price setting). https://t.co/l0XmGygBW8"
1443922844577144832,2021-10-01 12:56:47+00:00,82,19,"Posted earlier this morning:

Thoughts on why it is taking so long for the Fed's policy mindset to evolve accordingly.

https://t.co/6EtvnYh4ZE

@bopinion #economy #markets #centralbanks #federalreserve #BehavioralEconomics #behavioralfinance #Behavior https://t.co/y4j61Nj9WL"
1443917714406449172,2021-10-01 12:36:24+00:00,192,55,"More #inflation news, this time out of the US.
#PCE, the #Fed's favorite inflation measure, did not come down. Instead, it edged up and, at 4.3%, was slightly higher than consensus expectations.
Core came in at 3.6%.
MoM prices increases were 0.4% and 0.3%, respectively.
#economy"
1443896347371921412,2021-10-01 11:11:30+00:00,67,16,"While on supply side disruptions, here is the link to my thoughts on why it is taking so long for the #Fed's policy mindset to evolve accordingly.

https://t.co/JMHlSGYwIg

#economy @bopinion @markets @economics #inflation #stagflation"
1443884798158778368,2021-10-01 10:25:36+00:00,294,96,".#Eurozone #inflation came in hotter than expected:
3.4% for headline and 1.9% for core 1.9%, highest since 2008.
At 4.1%, #Germany recorded its highest rate in nearly 30 years.
Re the ""transitory"" camp, note a trade representative stating ""#supply disruptions are getting worse."" https://t.co/DP5jFJQ9IU"
1443597604215050242,2021-09-30 15:24:24+00:00,91,27,"A reminder that the #energy challenge is not just a UK issue
In addition to country-specific factors, there are several common drivers that make this a general challenge. And as individual countries seek to assert their control, the spillover disruptions intensify
#economy #china https://t.co/FGJmu5Ncn3"
1443478296101101572,2021-09-30 07:30:18+00:00,89,25,"Re the ""stag"" part of the stagflationary winds blowing through much of the global #economy:

From the @FT: 

""#China manufacturing activity contracts as power shortages bite.""

https://t.co/Z000eBtkKQ

#growth #inflation #markets https://t.co/lWa3QPOpEw"
1443467168566370304,2021-09-30 06:46:05+00:00,35,12,"Posted yesterday afternoon FYI:
Some thoughts on the recent moves in yields on government #bonds.
https://t.co/sPyFxMnNK1
#markets #economy #centralbanks #investing #investors #fed #fedetalreserve @FT @WSJ @CNBC @markets @economics @nytimes @YahooFinance @BBCBusiness @CNNBusiness"
1443227738526175239,2021-09-29 14:54:41+00:00,77,15,"Seme thoughts on the recent moves in yields on government #bonds 

https://t.co/sPyFxMnNK1

#markets #economy #centralbanks #investing #investors #fed #fedetalreserve @ft"
1443102446746800129,2021-09-29 06:36:49+00:00,69,16,"Another #stagflation headline -- this one from the front page of the @FT.

(For background, these two articles from a few weeks ago:

https://t.co/HxPRQZmAlN

https://t.co/Ax8fRIjAqv )

#economy #markets @ProSyn #inflation #growth https://t.co/1HUWSZ71ew"
1443085530477039620,2021-09-29 05:29:36+00:00,70,16,"Good morning.
From the @FT on the return of overall #Eurozone consumer activity to pre-pandemic levels.
As in the #UK and the #US, #Europe will find that the challenge to sustaining a strong #recovery comes less from the demand side and more from supply.
More on this to follow. https://t.co/cOXnixlGUP"
1442945080352862210,2021-09-28 20:11:30+00:00,227,63,"This from #Bloomberg.

The risk of #stagflation is being noticed more.

(And it's not just energy. It's quite a few of the current supply side challenges that the global #economy faces.)

#economy @markets @economics https://t.co/gHfv4Ha28x"
1442919305079767042,2021-09-28 18:29:05+00:00,221,47,"Continued blind adherence to the ""transitory"" notion--for #inflation first and foremost but also for supply chain disruptions and labor market issues--risks unsettling financial instability, undermining the economic #recovery and derailing @POTUS's transformative economic agenda."
1442871410318196749,2021-09-28 15:18:46+00:00,107,21,"More US data consistent with stronger stagflationary winds.
Both consumer confidence and #manufacturing (Richmond Fed) readings for September came below consensus expectations
As to composition:
Both actual and expected confidence components disappointed; and 
Prices paid jumped."
1442871310728642563,2021-09-28 15:18:22+00:00,66,11,"More US data consistent with stronger stagflationary winds.
Both consumer confidence and #manufacturing (Richmond Fed) readings for September came below consensus expectations.
As to components:
Both actual and expected confidence sub-indices disappointed; and 
Prices paid jumped"
1442832446148562948,2021-09-28 12:43:56+00:00,116,21,"Link to #Fed Chair #Powell's testimony before the US Senate's Committee.

I found this paragraph on #inflation interesting:

It acknowledges that the #Fed has been surprised by higher/persistent inflation; and yet is so confident it's coming down quickly.

https://t.co/cZA28biSAA https://t.co/HbE2yWlvkF"
1442812575801094144,2021-09-28 11:24:58+00:00,53,10,"US stock futures are reacting unfavorably to the moves detailed below (which has intensified a bit in the case of yields on US government #bonds). Once again, #NASDAQ #stocks are underperforming (see yesterday’s tweet on this).  #markets #investing #investors https://t.co/MvlfVybe8T"
1442730322311921667,2021-09-28 05:58:08+00:00,115,24,"Good morning. 

More of the same today in Asian trading as oil prices and US government yields continue to rise:

Brent oil is currently above $80 and 10 year yields above 1.50%. 

#markets #econony #oil #bonds #investing #investors https://t.co/VJaVwIvbxH"
1442547587634982915,2021-09-27 17:52:00+00:00,22,0,Congrats @GZuckerman https://t.co/NqVRUyzQ3K
1442543290138648578,2021-09-27 17:34:56+00:00,180,6,"Another huge congratulations to our 2020 and 2021 graduands. It was wonderful to have so many of you back in College for the three catch-up graduation events this month, including this one for masters and doctorates. We wish you continued great success. 
@QueensCam @Cambridge_Uni https://t.co/BjNF2Gvn6z"
1442496174792060932,2021-09-27 14:27:43+00:00,160,16,"Now that stronger economic growth is no longer the major driver of higher yields, it’s  become harder for me to explain the link between the latter and NASDAQ underperformance
Moreover,cost push inflation is relatively less problematic for quite a bit of big tech
Thoughts?
Thanks https://t.co/5saFABCFu8"
1442404648468418563,2021-09-27 08:24:01+00:00,95,26,"Very important to remember that supply disruptions are widespread globally.
Here's the link to the @WSJ's front-page article on problems at the two major US ports ( https://t.co/T7rfCFqdIV  ), as well as some background from a couple of weeks ago ( https://t.co/HxPRQZ4YXd ).
@ft https://t.co/SBGVveOYXB"
1442383685781757956,2021-09-27 07:00:43+00:00,66,4,"Re the UK’s shortage of lorry drivers and adverse spillovers, including pressure on petrol stations:
People are looking for a quick game changer. Unfortunately, there isn’t one given the multifaceted nature of the challenge. Takes a comprehensive set of short/longer-term measures"
1442366540297474050,2021-09-27 05:52:35+00:00,530,17,"Good morning. Wishing all a good week.  

#cambridge #cambridgeuniversity @YoursCambridge @Cambridge_Uni https://t.co/cdrxAtmKUb"
1442111082114560006,2021-09-26 12:57:29+00:00,47,14,"""Congress Heads Into Tumultuous Week Pressured by Converging Deadlines:
Government shutdown, debt ceiling loom as Democratic leaders plan votes on multitrillion-dollar spending""
The @WSJ on what promises to be an interesting week for US lawmakers:
https://t.co/KMXCJNrDh6
#economy https://t.co/yMzFMp39st"
