id,created_at,favorite_count,retweet_count,text
1296122456147623938,2020-08-19 16:30:48+00:00,310,21,"@NateSilver538 What was unimaginable (or insufficiently widely imagined) was not the persistence of the virus, but the extraordinary policy failure that did so little to build the infrastructure needed to make pandemic life safer."
1296112522991415298,2020-08-19 15:51:20+00:00,146,3,"This photo is what folks in the podcast biz call a ""tease.""

...oh crap, did I just say podcast? https://t.co/HsEpKRkZZy"
1296062969227378690,2020-08-19 12:34:26+00:00,4109,868,"The problem schools and colleges face is that they made plans assuming that we'd make some public health progress. It was almost unimaginable that we would remain stuck in March, with the bug still in our communities, limited (and slow) testing, and no systematic contact tracing."
1295905140961161216,2020-08-19 02:07:17+00:00,552,69,Now do deaths. https://t.co/K0OyOCig8F
1295839057944236033,2020-08-18 21:44:41+00:00,599,118,I wonder how much the stock market's strength reflect a bet on the success of existing large firms (which tend to be listed) at the expense of smaller businesses and startups (which aren't). https://t.co/mi8gCw4BhL
1295443276548448259,2020-08-17 19:31:59+00:00,32,7,"Don't miss the latest edition of @planetmoney Summer School. This week, the history of the income tax, and because it's history, economic historian @TrevonDLogan takes over. @BetseyStevenson and I will be back on Summer School duty next week! https://t.co/J13MvyOTIZ"
1295077293325459459,2020-08-16 19:17:42+00:00,7,0,@thubbardkellogg Yes. The first part is called your taxes.
1295055306729443329,2020-08-16 17:50:20+00:00,32,0,"@wagesofwins @TrevonDLogan @RyanDEdwards As always, @wagesofwins has excellent judgment. I accepted the premise of the question (and worked through its logic), while @TrevonDLogan made the more compelling (and complementary) argument that the question itself was based on a faulty premise."
1295039257468383233,2020-08-16 16:46:34+00:00,1007,151,"Economist here. Presumably the socially optimal outcome involves setting price equal to marginal cost. It also seems likely that marginal cost falls as the quantity of mail rises. This implies marginal cost &lt; average cost, and so the socially optimal outcome involves losses. https://t.co/FJmGwi6Mff"
1294826240776515587,2020-08-16 02:40:07+00:00,5,1,@mboothdenver @taylorswift13 @realDonaldTrump I would totally be there for a Taylor Swift boat parade.
1294824193612288000,2020-08-16 02:31:59+00:00,474,41,"Taytay is punching down. Follower counts:
@taylorswift13: 86.9 million
@realDonaldTrump 85.2million https://t.co/dI1J3AKl2N"
1294407754854158346,2020-08-14 22:57:12+00:00,407,42,"By the power vested in me by Stephen Moore's epidemiological insight — which believe it or not is worse than his economics intuition — I declare it beer o'clock (and may need another very soon).
https://t.co/mHK9oNqbJA"
1294314340074520576,2020-08-14 16:46:00+00:00,76,13,"Economics sometimes changes its mind.
https://t.co/G6gWUZneAe"
1294308023675092993,2020-08-14 16:20:54+00:00,99,55,"Trump's move to bolster UI:
* Is $300 not $400
* Could take (many) weeks to come online
* Will run out of money in 5-6 weeks.

It's not what he says it is. It's not a solution. And it's not providing any certainty to folks with mouths to feed.
https://t.co/fJk3i0aKGk"
1294086174454296576,2020-08-14 01:39:21+00:00,798,96,"Hey look, another entitled man demanding deference from a more successful woman. https://t.co/naF7xDdl2F"
1294049035960102919,2020-08-13 23:11:47+00:00,3,0,"@ash_craig When the eye looks at a time series graph over time, it tends to focus on changes. So by showing a graph of changes, he led the viewer's to focus on changes in changes, or a second derivative."
1294038919844188166,2020-08-13 22:31:35+00:00,80,4,Apparently this is the state of the discourse. https://t.co/70YQ9bYCh3
1294022972131483655,2020-08-13 21:28:12+00:00,486,121,Levels versus changes. https://t.co/e3f8ME0GGh https://t.co/MGplUYJNtA
1294016418900586496,2020-08-13 21:02:10+00:00,89,11,https://t.co/JTtzV7irWK https://t.co/hP4hudXuco
1293951445218332672,2020-08-13 16:43:59+00:00,161,130,"In reality the coronavirus death toll is much worse than the official numbers suggest. At least 200,000 more Americans have died since March than in a normal year. https://t.co/IRijRnSZDt https://t.co/rviQbrM8Zw"
1293949632943468544,2020-08-13 16:36:47+00:00,202,27,"I've spent the whole morning thinking about Pence's tweet. In what world would he (or a staffer) think that now is the perfect time to boast about job growth? The claim was so transparently cherry-picked, that one is left to infer that there really is nothing good to boast about."
1293898032619061248,2020-08-13 13:11:45+00:00,293,25,"Next time someone asks whether a result can be that sensitive to the specific sample analyzed, I'm going to show them Mike Pence's tweet."
1293877697903497216,2020-08-13 11:50:56+00:00,2785,800,"Alternatively phrased, we've lost more jobs in the last four months than we've lost over the entirety of any previous recession. https://t.co/unKKtWHXkP"
1293876980937613314,2020-08-13 11:48:05+00:00,297,33,Ummm... https://t.co/UlZTX7tUo5
1293667581547687936,2020-08-12 21:56:01+00:00,237,49,"When we write the history of this recession, it'll say that August was the month we messed around debating the dubious constitutionality of running the country by Presidential fiat, rather than doing something to help the economy."
1293635588076326912,2020-08-12 19:48:53+00:00,21362,5761,"Basically, an admission that Uber's key innovation was to skirt labor law. https://t.co/JGoPErJpga"
1293634572584988680,2020-08-12 19:44:51+00:00,95,30,"Apparently diverting covid data from the CDC to the Trump Administration -- in the middle of a pandemic -- is creating problems. Surprising, I know.
https://t.co/Fi6aoOCxqW"
1293584338924314625,2020-08-12 16:25:14+00:00,30,10,"An interesting argument from @JoshGans that because people respond to virus risks, in equilibrium Rt (the effective transmission rate) tends toward one, and the pandemic drags only, slowly.
https://t.co/4pDyD0pJhb"
1293576642909163521,2020-08-12 15:54:39+00:00,89,24,"The U.S. pandemic isn't quite the worst in the world. After all, the number of covid deaths per capita over the past week was higher in Panama, Brazil, South Africa, Montenegro, Sint Maarten, Kosovo, Oman, Chile, Argenitina, and Bosnia &amp; Herzegovina."
1293575811283529728,2020-08-12 15:51:21+00:00,137,43,"A Census that counts only an unknown and unrepresentative share of the population is not only useless, it's not a census. https://t.co/VInTtvTHvl"
1293574326688649216,2020-08-12 15:45:27+00:00,2036,944,Let's not get numb to this. It doesn't have to be this way. https://t.co/bkF43xPgSn
1293558652327141376,2020-08-12 14:43:10+00:00,239,17,"I didn't think I was going to be adding Snoop Dogg at the top of my syllabus, but honestly, it feels like I have no choice. #teachecon https://t.co/TpTiGCCwfA"
1293369640882769920,2020-08-12 02:12:06+00:00,403,16,"...and I just learned that so is Susan Rice. (Her father taught at Cornell.)

No deeper agenda here, I just thought this interesting trivia."
1293361639320936452,2020-08-12 01:40:18+00:00,2710,335,"Surprisingly few (ok, none) of the reports describing Kamala Harris's background note that she's the daughter of an academic economist."
1293198882269212673,2020-08-11 14:53:34+00:00,166,73,30 million people relying on unemployment insurance are facing immense financial uncertainty and it's not going to be resolved this week because we're waiting for one guy to come back from vacation and one political stunt to play out... https://t.co/JF57KuFnZY
1293166379282116608,2020-08-11 12:44:25+00:00,304,22,"This issue is familiar to many faculty who set online submission deadlines for homework. And if you think Kanye has desperate lawyers, wait until you see the whites of the eyes of an undergrad eyeing an investment banking job. https://t.co/Ckfpm5j4LQ"
1293001707060961281,2020-08-11 01:50:04+00:00,326,42,"Covid goes ↘️
Economy goes ↗️"
1293001070944358400,2020-08-11 01:47:32+00:00,653,99,"If the President is looking to engineer a pre-election economic recovery, here's my advice. Implement a national strategy to beat coronavirus: Masks; ample and rapid testing; PPE where needed; lockdowns to stamp out the disease where it's spreading; vigilant contact tracing."
1292990492544819202,2020-08-11 01:05:30+00:00,241,75,"They spent months knowing the benefits were expiring and did little to negotiate. Then they started negotiating and couldn't come to a last minute deal. Now, and only now, they announce a new plan of dubious constitutionality that the states lack the resources to implement. https://t.co/PJ71azl9n0"
1292913327128158209,2020-08-10 19:58:53+00:00,49,5,"And here's the contemporary example of the sunk cost fallacy that I'm planning to use with my students this year.

Just goes to show that you can draw a straight line from Lincoln to Bush to Trump to Spring Break in Florida. https://t.co/QVKi58Ev8H"
1292912712096284673,2020-08-10 19:56:26+00:00,65,4,"Look hard enough, and you can even spot Honest Abe committing the sunk cost fallacy in the Gettysburg Address.

275 words; 21 of which were committing the sunk cost fallacy. The Gettysburg address is 7.6% logical error (and 92.4% pretty great). https://t.co/eC5uL1mbgF"
1292912065800282121,2020-08-10 19:53:52+00:00,67,9,"By the way, there's a rich history of politicians committing the sunk cost fallacy as they argue for their preferred outcomes. #teachecon

Here's Bush v. Obama on Iraq: https://t.co/jyWvOjafkB"
1292911605928402945,2020-08-10 19:52:02+00:00,177,38,Here's how @BetseyStevenson and I explain the problem of sunk costs in our Principles of Economics textbook: https://t.co/UlgR183vY6
1292910139985584128,2020-08-10 19:46:13+00:00,1109,159,"Hey econ students, can you spot the Sunk Cost Fallacy here? #teachecon https://t.co/NByQSmFNHx"
1292901460280250370,2020-08-10 19:11:43+00:00,96,12,Time to rewrite the standard political business cycle models. https://t.co/rQhfnIDOQv
1292557509786587141,2020-08-09 20:24:59+00:00,658,84,"Person. Woman. Man. Camera. TV. 

$1200. $800. $400. $800. $300."
1292556159359090688,2020-08-09 20:19:37+00:00,3546,1025,"This is a White House executive action; Kudlow is the President's chief economic adviser, and he runs the policy process. And he has no ****ing idea what's in it. https://t.co/Cw2waCdHrK"
1292149113119739904,2020-08-08 17:22:10+00:00,1357,72,You should see what happens when we start making out. https://t.co/n1kUIbfpwT
1292134534872530947,2020-08-08 16:24:14+00:00,125,3,"Hey, if you turn on @CNN in the next two minutes, you'll see @BetseyStevenson and me inside your teevee, talking about the pandemic, the childcare crisis, and the economy."
1291854127249657856,2020-08-07 21:50:00+00:00,610,240,"Someone appears not to realize that the balanced budget rules governing city and state governments will force them to lay off police, firefighters and teachers over coming months—unless they get help.

This is what you would do if you wanted a pre-election double dip recession. https://t.co/j894ZvnWSf"
